Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	long-chain fatty acyl-CoA binding (GO:0036042)	1/6	3.469692e-01	6.612398e-01	0	0	2.718832e+00	2.877936e+00	DBI
GO_Molecular_Function_2021	malate dehydrogenase activity (GO:0016615)	1/6	3.469692e-01	6.612398e-01	0	0	2.718832e+00	2.877936e+00	MDH2
GO_Molecular_Function_2021	neurotrophin TRK receptor binding (GO:0005167)	1/6	3.469692e-01	6.612398e-01	0	0	2.718832e+00	2.877936e+00	GRB2
GO_Molecular_Function_2021	neurotrophin TRKA receptor binding (GO:0005168)	1/6	3.469692e-01	6.612398e-01	0	0	2.718832e+00	2.877936e+00	GRB2
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine phosphatase activity (GO:0004726)	1/6	3.469692e-01	6.612398e-01	0	0	2.718832e+00	2.877936e+00	PTPN18
GO_Molecular_Function_2021	olfactory receptor binding (GO:0031849)	1/6	3.469692e-01	6.612398e-01	0	0	2.718832e+00	2.877936e+00	RTP4
GO_Molecular_Function_2021	oligosaccharyl transferase activity (GO:0004576)	1/6	3.469692e-01	6.612398e-01	0	0	2.718832e+00	2.877936e+00	RPN1
GO_Molecular_Function_2021	P-type sodium transporter activity (GO:0008554)	1/6	3.469692e-01	6.612398e-01	0	0	2.718832e+00	2.877936e+00	ATP1A1
GO_Molecular_Function_2021	P-type sodium:potassium-exchanging transporter activity (GO:0005391)	1/6	3.469692e-01	6.612398e-01	0	0	2.718832e+00	2.877936e+00	ATP1A1
GO_Molecular_Function_2021	palmitoyl-CoA hydrolase activity (GO:0016290)	1/6	3.469692e-01	6.612398e-01	0	0	2.718832e+00	2.877936e+00	PPT1
GO_Molecular_Function_2021	peroxisome targeting sequence binding (GO:0000268)	1/6	3.469692e-01	6.612398e-01	0	0	2.718832e+00	2.877936e+00	CAT
GO_Molecular_Function_2021	protein carboxyl O-methyltransferase activity (GO:0051998)	1/6	3.469692e-01	6.612398e-01	0	0	2.718832e+00	2.877936e+00	PCMT1
GO_Molecular_Function_2021	protein phosphatase 2B binding (GO:0030346)	1/6	3.469692e-01	6.612398e-01	0	0	2.718832e+00	2.877936e+00	SOD1
GO_Molecular_Function_2021	purine nucleobase transmembrane transporter activity (GO:0005345)	1/6	3.469692e-01	6.612398e-01	0	0	2.718832e+00	2.877936e+00	SLC25A5
GO_Molecular_Function_2021	RNA polymerase binding (GO:0070063)	2/18	3.525262e-01	6.644361e-01	0	0	1.699507e+00	1.771958e+00	ZFP36;ANP32B
GO_Molecular_Function_2021	acyl-CoA hydrolase activity (GO:0047617)	2/18	3.525262e-01	6.644361e-01	0	0	1.699507e+00	1.771958e+00	ACOT9;PPT1
GO_Molecular_Function_2021	DNA polymerase binding (GO:0070182)	2/18	3.525262e-01	6.644361e-01	0	0	1.699507e+00	1.771958e+00	PTGES3;CDK2AP1
GO_Molecular_Function_2021	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	2/18	3.525262e-01	6.644361e-01	0	0	1.699507e+00	1.771958e+00	ADI1;ALOX5
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	23/306	3.537651e-01	6.644361e-01	0	0	1.106096e+00	1.149369e+00	NDUFA13;PDXK;TWF2;MTHFS;MYO9B;ATP1A1;GLUD1;PFKL;OAS1;GUK1;OAS2;STK17B;OAS3;PMVK;BTK;PAPOLA;PGK1;MYH9;SIK1;FBP1;MYO1F;HSPA1A;GALK1
GO_Molecular_Function_2021	ATP binding (GO:0005524)	21/278	3.541226e-01	6.644361e-01	0	0	1.112010e+00	1.154392e+00	NDUFA13;PDXK;TWF2;MTHFS;MYO9B;ATP1A1;PFKL;OAS1;GUK1;OAS2;STK17B;OAS3;PMVK;BTK;PAPOLA;PGK1;MYH9;SIK1;MYO1F;HSPA1A;GALK1
GO_Molecular_Function_2021	Hsp70 protein binding (GO:0030544)	3/31	3.582513e-01	6.704549e-01	0	0	1.456845e+00	1.495481e+00	SPN;DNAJA1;DNAJB12
GO_Molecular_Function_2021	mRNA 3'-UTR binding (GO:0003730)	7/85	3.647331e-01	6.774167e-01	0	0	1.220552e+00	1.231036e+00	ZFP36;LARP1;PABPC4;PABPC1;YBX3;ZNF385A;CCT5
GO_Molecular_Function_2021	single-stranded RNA binding (GO:0003727)	4/45	3.723453e-01	6.774167e-01	0	0	1.326601e+00	1.310594e+00	EIF4H;SRA1;POLR2G;SNRPC
GO_Molecular_Function_2021	SH2 domain binding (GO:0042169)	3/32	3.773700e-01	6.774167e-01	0	0	1.406534e+00	1.370708e+00	SIGLEC10;LILRB1;PAG1
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	3/32	3.773700e-01	6.774167e-01	0	0	1.406534e+00	1.370708e+00	PDCD5;GABARAP;CCT5
GO_Molecular_Function_2021	chemokine binding (GO:0019956)	3/32	3.773700e-01	6.774167e-01	0	0	1.406534e+00	1.370708e+00	CX3CR1;ZFP36;ITGA4
GO_Molecular_Function_2021	anion:anion antiporter activity (GO:0015301)	2/19	3.778323e-01	6.774167e-01	0	0	1.599450e+00	1.556753e+00	SLC25A5;SLC25A6
GO_Molecular_Function_2021	S-methyltransferase activity (GO:0008172)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	TPMT
GO_Molecular_Function_2021	acid-amino acid ligase activity (GO:0016881)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	PPCS
GO_Molecular_Function_2021	acyl-CoA oxidase activity (GO:0003997)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	ACAA1
GO_Molecular_Function_2021	sugar-phosphatase activity (GO:0050308)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	FBP1
GO_Molecular_Function_2021	aspartic-type endopeptidase inhibitor activity (GO:0019828)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	GAPDH
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine phosphatase activity (GO:0004723)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	PPM1F
GO_Molecular_Function_2021	ubiquitin-protein transferase activator activity (GO:0097027)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	UBE2L3
GO_Molecular_Function_2021	extracellularly ATP-gated cation channel activity (GO:0004931)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	P2RX1
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	FTH1
GO_Molecular_Function_2021	interleukin-6 receptor binding (GO:0005138)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	PYCARD
GO_Molecular_Function_2021	leucine binding (GO:0070728)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	GLUD1
GO_Molecular_Function_2021	manganese ion transmembrane transporter activity (GO:0005384)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	SLC11A1
GO_Molecular_Function_2021	MutLalpha complex binding (GO:0032405)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	TREX1
GO_Molecular_Function_2021	MutSalpha complex binding (GO:0032407)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	TREX1
GO_Molecular_Function_2021	myosin heavy chain binding (GO:0032036)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	CORO1A
GO_Molecular_Function_2021	NAD(P)H oxidase H2O2-forming activity (GO:0016174)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	MICAL1
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	ACTB
GO_Molecular_Function_2021	nucleotide receptor activity (GO:0016502)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	P2RX1
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	FTH1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	PDHB
GO_Molecular_Function_2021	oxysterol binding (GO:0008142)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	INSIG1
GO_Molecular_Function_2021	P-type potassium transmembrane transporter activity (GO:0008556)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	ATP1A1
GO_Molecular_Function_2021	phosphatidic acid transfer activity (GO:1990050)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	PRELID1
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulatory subunit binding (GO:0036312)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	PIK3AP1
GO_Molecular_Function_2021	phosphofructokinase activity (GO:0008443)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	PFKL
GO_Molecular_Function_2021	phospholipid scramblase activity (GO:0017128)	1/7	3.917479e-01	6.774167e-01	0	0	2.265572e+00	2.123151e+00	PLSCR1
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	3/33	3.963661e-01	6.805531e-01	0	0	1.359576e+00	1.258175e+00	DRAP1;ELOF1;SUPT4H1
GO_Molecular_Function_2021	kinase inhibitor activity (GO:0019210)	3/33	3.963661e-01	6.805531e-01	0	0	1.359576e+00	1.258175e+00	CDKN1C;CDKN1A;GMFG
GO_Molecular_Function_2021	nucleosomal DNA binding (GO:0031492)	3/33	3.963661e-01	6.805531e-01	0	0	1.359576e+00	1.258175e+00	MBD2;CHD4;ACTB
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	2/20	4.027141e-01	6.898255e-01	0	0	1.510511e+00	1.373852e+00	ALDH2;ALDH3B1
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	23/315	4.075915e-01	6.965413e-01	0	0	1.071478e+00	9.616410e-01	CTSZ;PSEN1;CTSS;PSMA7;PSMB8;PSMB10;PSMB9;PSMA5;PSMB6;PSMB7;PSMA3;PSMB4;PSMA4;PSMB2;CASP5;CTSL;PSMB3;CASP4;CASP1;CTSH;TPP1;CTSC;CTSB
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	25/344	4.104366e-01	6.972158e-01	0	0	1.066087e+00	9.493865e-01	ILK;STK10;PAK1;RPS6KA1;GRK6;PHKG2;MAPK1;MAP3K8;PRKACA;HTATIP2;SYK;PRKCB;RIPK2;RIOK3;PRKCD;CLK3;TGFBR2;MAPKAPK3;STK24;STK17B;CSNK2B;RPS6KB2;SIK1;CAMK1;PKN1
GO_Molecular_Function_2021	protein serine/threonine phosphatase activity (GO:0004722)	5/62	4.216317e-01	6.972158e-01	0	0	1.192623e+00	1.029977e+00	PPP1CC;PPP4C;DUSP1;PPM1F;PPP1CA
GO_Molecular_Function_2021	actinin binding (GO:0042805)	2/21	4.271109e-01	6.972158e-01	0	0	1.430933e+00	1.217311e+00	CSRP1;PDLIM5
GO_Molecular_Function_2021	DNA-directed DNA polymerase activity (GO:0003887)	2/21	4.271109e-01	6.972158e-01	0	0	1.430933e+00	1.217311e+00	POLE4;POLD4
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	2/21	4.271109e-01	6.972158e-01	0	0	1.430933e+00	1.217311e+00	LYN;GRB2
GO_Molecular_Function_2021	fibroblast growth factor binding (GO:0017134)	2/21	4.271109e-01	6.972158e-01	0	0	1.430933e+00	1.217311e+00	FIBP;RPS19
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	8/105	4.317763e-01	6.972158e-01	0	0	1.121359e+00	9.417708e-01	PYCARD;SDCBP;SNX1;PLSCR1;SNX2;GRB2;PSEN1;CD300LF
GO_Molecular_Function_2021	5'-3' exodeoxyribonuclease activity (GO:0035312)	1/8	4.334581e-01	6.972158e-01	0	0	1.941814e+00	1.623280e+00	PLD4
GO_Molecular_Function_2021	Roundabout binding (GO:0048495)	1/8	4.334581e-01	6.972158e-01	0	0	1.941814e+00	1.623280e+00	MYO9B
GO_Molecular_Function_2021	aldehyde-lyase activity (GO:0016832)	1/8	4.334581e-01	6.972158e-01	0	0	1.941814e+00	1.623280e+00	ALDOA
GO_Molecular_Function_2021	superoxide-generating NADPH oxidase activator activity (GO:0016176)	1/8	4.334581e-01	6.972158e-01	0	0	1.941814e+00	1.623280e+00	NCF2
GO_Molecular_Function_2021	ATP-gated ion channel activity (GO:0035381)	1/8	4.334581e-01	6.972158e-01	0	0	1.941814e+00	1.623280e+00	P2RX1
GO_Molecular_Function_2021	tRNA-specific adenosine deaminase activity (GO:0008251)	1/8	4.334581e-01	6.972158e-01	0	0	1.941814e+00	1.623280e+00	ADAR
GO_Molecular_Function_2021	type II transforming growth factor beta receptor binding (GO:0005114)	1/8	4.334581e-01	6.972158e-01	0	0	1.941814e+00	1.623280e+00	TGFB1
GO_Molecular_Function_2021	U1 snRNA binding (GO:0030619)	1/8	4.334581e-01	6.972158e-01	0	0	1.941814e+00	1.623280e+00	SNRPC
GO_Molecular_Function_2021	calcium-dependent protein kinase activity (GO:0010857)	1/8	4.334581e-01	6.972158e-01	0	0	1.941814e+00	1.623280e+00	MAPKAPK3
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine kinase activity (GO:0009931)	1/8	4.334581e-01	6.972158e-01	0	0	1.941814e+00	1.623280e+00	MAPKAPK3
GO_Molecular_Function_2021	calcium-independent phospholipase A2 activity (GO:0047499)	1/8	4.334581e-01	6.972158e-01	0	0	1.941814e+00	1.623280e+00	PRDX6
GO_Molecular_Function_2021	cAMP-dependent protein kinase inhibitor activity (GO:0004862)	1/8	4.334581e-01	6.972158e-01	0	0	1.941814e+00	1.623280e+00	PRKAR1A
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activator activity (GO:0061575)	1/8	4.334581e-01	6.972158e-01	0	0	1.941814e+00	1.623280e+00	CKS1B
GO_Molecular_Function_2021	DNA N-glycosylase activity (GO:0019104)	1/8	4.334581e-01	6.972158e-01	0	0	1.941814e+00	1.623280e+00	MPG
GO_Molecular_Function_2021	estradiol 17-beta-dehydrogenase activity (GO:0004303)	1/8	4.334581e-01	6.972158e-01	0	0	1.941814e+00	1.623280e+00	HSD17B10
GO_Molecular_Function_2021	interleukin-17 receptor activity (GO:0030368)	1/8	4.334581e-01	6.972158e-01	0	0	1.941814e+00	1.623280e+00	IL17RA
GO_Molecular_Function_2021	iron ion transmembrane transporter activity (GO:0005381)	1/8	4.334581e-01	6.972158e-01	0	0	1.941814e+00	1.623280e+00	SLC11A1
GO_Molecular_Function_2021	L-glutamine transmembrane transporter activity (GO:0015186)	1/8	4.334581e-01	6.972158e-01	0	0	1.941814e+00	1.623280e+00	SLC1A5
GO_Molecular_Function_2021	lysophospholipid acyltransferase activity (GO:0071617)	1/8	4.334581e-01	6.972158e-01	0	0	1.941814e+00	1.623280e+00	LPCAT3
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	3/35	4.338445e-01	6.972158e-01	0	0	1.274465e+00	1.064267e+00	RNF144B;TOLLIP;PARK7
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	5/63	4.353883e-01	6.981557e-01	0	0	1.171997e+00	9.745357e-01	CDKN1A;NCKAP1L;CALM3;IQGAP1;CALM2
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	28/392	4.386833e-01	7.018932e-01	0	0	1.046165e+00	8.620168e-01	RNF10;RNF13;PPP1R11;UBE2D3;UBE2L6;RNF7;MEFV;ANAPC11;UBE2L3;UBE2J1;RNF135;CDC42;RNF114;RNF213;RNF130;UBE2B;UBE2E3;UBE2E2;UBE2A;RBX1;RNF144B;UBE2R2;RNF149;MKRN1;NEURL1;RNF181;RBCK1;RNF141
GO_Molecular_Function_2021	mRNA binding (GO:0003729)	19/263	4.404653e-01	7.031991e-01	0	0	1.058890e+00	8.682085e-01	SRRM2;EIF4A1;SSB;RBM8A;MRPS11;PABPC4;HDLBP;PARK7;EIF2S2;YBX3;ZFP36;LARP1;PKM;PCBP1;NCL;PABPC1;NUDT16;CCT5;ZNF385A
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	2/22	4.509722e-01	7.074979e-01	0	0	1.359313e+00	1.082489e+00	STXBP2;VAMP3
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	2/22	4.509722e-01	7.074979e-01	0	0	1.359313e+00	1.082489e+00	PSMD9;LMO2
GO_Molecular_Function_2021	DNA polymerase activity (GO:0034061)	2/22	4.509722e-01	7.074979e-01	0	0	1.359313e+00	1.082489e+00	POLE4;POLD4
GO_Molecular_Function_2021	phospholipid transfer activity (GO:0120014)	2/22	4.509722e-01	7.074979e-01	0	0	1.359313e+00	1.082489e+00	PRELID1;PITPNM1
GO_Molecular_Function_2021	poly(A) binding (GO:0008143)	2/22	4.509722e-01	7.074979e-01	0	0	1.359313e+00	1.082489e+00	PABPC4;PABPC1
GO_Molecular_Function_2021	protein kinase A regulatory subunit binding (GO:0034237)	2/22	4.509722e-01	7.074979e-01	0	0	1.359313e+00	1.082489e+00	PRKACA;WASF2
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	3/36	4.522617e-01	7.074979e-01	0	0	1.235779e+00	9.805834e-01	PLD4;PLCXD1;SMPDL3A
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	7/93	4.559328e-01	7.074979e-01	0	0	1.106535e+00	8.690837e-01	YWHAE;SPI1;CHD4;CIR1;HES1;PKN1;HSPA1A
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	8/108	4.633935e-01	7.074979e-01	0	0	1.087542e+00	8.365142e-01	LYN;FGR;CSF1R;HCK;SYK;BTK;CSK;CAMKK2
GO_Molecular_Function_2021	polyubiquitin modification-dependent protein binding (GO:0031593)	4/51	4.664214e-01	7.074979e-01	0	0	1.156874e+00	8.823083e-01	BAG6;UBXN1;PSMD4;ZFAND6
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)	3/37	4.704261e-01	7.074979e-01	0	0	1.199368e+00	9.044630e-01	GAA;GUSB;CTBS
GO_Molecular_Function_2021	5S rRNA binding (GO:0008097)	1/9	4.723100e-01	7.074979e-01	0	0	1.698996e+00	1.274451e+00	MRPL18
GO_Molecular_Function_2021	activin-activated receptor activity (GO:0017002)	1/9	4.723100e-01	7.074979e-01	0	0	1.698996e+00	1.274451e+00	TGFBR2
GO_Molecular_Function_2021	single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	1/9	4.723100e-01	7.074979e-01	0	0	1.698996e+00	1.274451e+00	ERCC1
GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	1/9	4.723100e-01	7.074979e-01	0	0	1.698996e+00	1.274451e+00	PLD4
GO_Molecular_Function_2021	armadillo repeat domain binding (GO:0070016)	1/9	4.723100e-01	7.074979e-01	0	0	1.698996e+00	1.274451e+00	TCF7L2
GO_Molecular_Function_2021	aryl sulfotransferase activity (GO:0004062)	1/9	4.723100e-01	7.074979e-01	0	0	1.698996e+00	1.274451e+00	SULT1A1
GO_Molecular_Function_2021	cAMP response element binding protein binding (GO:0008140)	1/9	4.723100e-01	7.074979e-01	0	0	1.698996e+00	1.274451e+00	SIK1
GO_Molecular_Function_2021	volume-sensitive anion channel activity (GO:0005225)	1/9	4.723100e-01	7.074979e-01	0	0	1.698996e+00	1.274451e+00	TTYH3
GO_Molecular_Function_2021	cytidylyltransferase activity (GO:0070567)	1/9	4.723100e-01	7.074979e-01	0	0	1.698996e+00	1.274451e+00	NANS
GO_Molecular_Function_2021	endodeoxyribonuclease activity, producing 3'-phosphomonoesters (GO:0016889)	1/9	4.723100e-01	7.074979e-01	0	0	1.698996e+00	1.274451e+00	DNASE2
GO_Molecular_Function_2021	histone demethylase activity (H3-K4 specific) (GO:0032453)	1/9	4.723100e-01	7.074979e-01	0	0	1.698996e+00	1.274451e+00	KDM1B
GO_Molecular_Function_2021	intramolecular transferase activity, phosphotransferases (GO:0016868)	1/9	4.723100e-01	7.074979e-01	0	0	1.698996e+00	1.274451e+00	PGAM1
GO_Molecular_Function_2021	L-aspartate transmembrane transporter activity (GO:0015183)	1/9	4.723100e-01	7.074979e-01	0	0	1.698996e+00	1.274451e+00	SLC1A5
GO_Molecular_Function_2021	P-type calcium transporter activity (GO:0005388)	1/9	4.723100e-01	7.074979e-01	0	0	1.698996e+00	1.274451e+00	ATP2B1
GO_Molecular_Function_2021	phosphatidylethanolamine binding (GO:0008429)	1/9	4.723100e-01	7.074979e-01	0	0	1.698996e+00	1.274451e+00	CD300A
GO_Molecular_Function_2021	phosphatidylinositol transfer activity (GO:0008526)	1/9	4.723100e-01	7.074979e-01	0	0	1.698996e+00	1.274451e+00	PITPNM1
GO_Molecular_Function_2021	phosphoserine residue binding (GO:0050815)	1/9	4.723100e-01	7.074979e-01	0	0	1.698996e+00	1.274451e+00	YWHAE
GO_Molecular_Function_2021	prenyltransferase activity (GO:0004659)	1/9	4.723100e-01	7.074979e-01	0	0	1.698996e+00	1.274451e+00	COQ2
GO_Molecular_Function_2021	semaphorin receptor binding (GO:0030215)	2/23	4.742568e-01	7.074979e-01	0	0	1.294515e+00	9.657160e-01	SEMA4A;SH3BP1
GO_Molecular_Function_2021	carboxy-lyase activity (GO:0016831)	2/23	4.742568e-01	7.074979e-01	0	0	1.294515e+00	9.657160e-01	PPCDC;PCK2
GO_Molecular_Function_2021	gamma-tubulin binding (GO:0043015)	2/23	4.742568e-01	7.074979e-01	0	0	1.294515e+00	9.657160e-01	PAK1;BLOC1S2
GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	4/53	4.967181e-01	7.244374e-01	0	0	1.109535e+00	7.763781e-01	UBE2I;FAM89B;LMO2;ZBTB7A
GO_Molecular_Function_2021	transforming growth factor beta binding (GO:0050431)	2/24	4.969316e-01	7.244374e-01	0	0	1.235607e+00	8.640632e-01	NRROS;TGFBR2
GO_Molecular_Function_2021	C-C chemokine binding (GO:0019957)	2/24	4.969316e-01	7.244374e-01	0	0	1.235607e+00	8.640632e-01	CX3CR1;ZFP36
GO_Molecular_Function_2021	ferrous iron binding (GO:0008198)	2/24	4.969316e-01	7.244374e-01	0	0	1.235607e+00	8.640632e-01	FTH1;FTL
GO_Molecular_Function_2021	methyl-CpG binding (GO:0008327)	2/24	4.969316e-01	7.244374e-01	0	0	1.235607e+00	8.640632e-01	MBD2;ERH
GO_Molecular_Function_2021	nuclear localization sequence binding (GO:0008139)	2/24	4.969316e-01	7.244374e-01	0	0	1.235607e+00	8.640632e-01	NUP214;NFKBIA
GO_Molecular_Function_2021	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	2/24	4.969316e-01	7.244374e-01	0	0	1.235607e+00	8.640632e-01	PMVK;CMPK2
GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	7/97	5.006591e-01	7.244374e-01	0	0	1.057128e+00	7.313526e-01	PCBP1;TREX1;ERCC1;RPA3;POLR2G;PARK7;SAMHD1
GO_Molecular_Function_2021	ribonuclease P RNA binding (GO:0033204)	1/10	5.084993e-01	7.244374e-01	0	0	1.510138e+00	1.021293e+00	POP4
GO_Molecular_Function_2021	sequence-specific mRNA binding (GO:1990825)	1/10	5.084993e-01	7.244374e-01	0	0	1.510138e+00	1.021293e+00	SSB
GO_Molecular_Function_2021	aldo-keto reductase (NADP) activity (GO:0004033)	1/10	5.084993e-01	7.244374e-01	0	0	1.510138e+00	1.021293e+00	KCNAB2
GO_Molecular_Function_2021	store-operated calcium channel activity (GO:0015279)	1/10	5.084993e-01	7.244374e-01	0	0	1.510138e+00	1.021293e+00	ORAI3
GO_Molecular_Function_2021	calcium:sodium antiporter activity (GO:0005432)	1/10	5.084993e-01	7.244374e-01	0	0	1.510138e+00	1.021293e+00	SLC24A4
GO_Molecular_Function_2021	ubiquitination-like modification-dependent protein binding (GO:0140035)	1/10	5.084993e-01	7.244374e-01	0	0	1.510138e+00	1.021293e+00	LAPTM5
GO_Molecular_Function_2021	UDP-glucosyltransferase activity (GO:0035251)	1/10	5.084993e-01	7.244374e-01	0	0	1.510138e+00	1.021293e+00	GYG1
GO_Molecular_Function_2021	cAMP-dependent protein kinase regulator activity (GO:0008603)	1/10	5.084993e-01	7.244374e-01	0	0	1.510138e+00	1.021293e+00	PRKAR1A
GO_Molecular_Function_2021	G protein-coupled purinergic nucleotide receptor activity (GO:0045028)	1/10	5.084993e-01	7.244374e-01	0	0	1.510138e+00	1.021293e+00	P2RY13
GO_Molecular_Function_2021	ionotropic glutamate receptor binding (GO:0035255)	1/10	5.084993e-01	7.244374e-01	0	0	1.510138e+00	1.021293e+00	GNAS
GO_Molecular_Function_2021	O-methyltransferase activity (GO:0008171)	1/10	5.084993e-01	7.244374e-01	0	0	1.510138e+00	1.021293e+00	COMT
GO_Molecular_Function_2021	P-type proton-exporting transporter activity (GO:0008553)	1/10	5.084993e-01	7.244374e-01	0	0	1.510138e+00	1.021293e+00	ATP6V1E1
GO_Molecular_Function_2021	phosphate ion binding (GO:0042301)	1/10	5.084993e-01	7.244374e-01	0	0	1.510138e+00	1.021293e+00	MTHFD2
GO_Molecular_Function_2021	phospholipase A1 activity (GO:0008970)	1/10	5.084993e-01	7.244374e-01	0	0	1.510138e+00	1.021293e+00	ABHD3
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	1/10	5.084993e-01	7.244374e-01	0	0	1.510138e+00	1.021293e+00	CD47
GO_Molecular_Function_2021	FAD binding (GO:0071949)	2/25	5.189708e-01	7.379116e-01	0	0	1.181821e+00	7.751656e-01	KDM1B;MICAL1
GO_Molecular_Function_2021	sulfotransferase activity (GO:0008146)	3/40	5.231654e-01	7.424257e-01	0	0	1.101944e+00	7.139029e-01	SULT1A1;CHST7;CHST2
GO_Molecular_Function_2021	calcium ion transmembrane transporter activity (GO:0015085)	4/55	5.262543e-01	7.453563e-01	0	0	1.065909e+00	6.842825e-01	SLC24A4;ANXA2;PSEN1;ATP2B1
GO_Molecular_Function_2021	3'-5'-exodeoxyribonuclease activity (GO:0008296)	1/11	5.422085e-01	7.461773e-01	0	0	1.359051e+00	8.318816e-01	TREX1
GO_Molecular_Function_2021	alditol:NADP+ 1-oxidoreductase activity (GO:0004032)	1/11	5.422085e-01	7.461773e-01	0	0	1.359051e+00	8.318816e-01	AKR1A1
GO_Molecular_Function_2021	C-acyltransferase activity (GO:0016408)	1/11	5.422085e-01	7.461773e-01	0	0	1.359051e+00	8.318816e-01	ACAA1
GO_Molecular_Function_2021	ubiquitin-dependent protein binding (GO:0140036)	1/11	5.422085e-01	7.461773e-01	0	0	1.359051e+00	8.318816e-01	LAPTM5
GO_Molecular_Function_2021	chloride ion binding (GO:0031404)	1/11	5.422085e-01	7.461773e-01	0	0	1.359051e+00	8.318816e-01	NUDT16
GO_Molecular_Function_2021	dipeptidyl-peptidase activity (GO:0008239)	1/11	5.422085e-01	7.461773e-01	0	0	1.359051e+00	8.318816e-01	DPP7
